,y,x0,x1,x2,x3,x4,id
1929,0.045110365822860966,0.3158440065275256,-0.47462492265398526,0.13411789822685044,0.18971986768554622,-0.014398679471881162,1929
1930,0.14895533926760354,-0.24301351744471517,-0.47462492265398526,-0.1347076866975082,0.18971986768554622,-0.16899198865049167,1930
1931,0.2528003127123498,-0.3361564381067531,-0.47462492265398526,-0.26912047915968995,0.6100422057821429,0.15990274872209717,1931
1932,0.5643352330465848,-1.3607285653891934,-0.47462492265398526,-1.3444228188571246,0.6100422057821429,-0.2591952671641863,1932
1933,0.46049025960183865,-0.5224422794308322,-0.47462492265398526,-0.941184441470589,0.4699347597499448,0.46391908609852345,1933
1934,0.35664528615709606,-0.14987059678267395,-0.47462492265398526,-0.5379460640840485,0.6100422057821429,-0.3847129002736614,1934
1935,0.46049025960183865,-1.081299803403073,-0.47462492265398526,-0.8067716490084073,0.6100422057821429,0.30923038428188876,1935
1936,0.6681802064913275,-0.9881568827410318,-0.47462492265398526,-1.613248403781488,0.6100422057821429,0.16015076958095528,1936
1937,0.5643352330465848,-0.9881568827410318,-0.47462492265398526,-1.075597233932766,0.7501496518143409,1.1028971326257415,1937
1938,0.5643352330465848,-2.012729010023472,-0.47462492265398526,-1.747661196243665,0.7501496518143409,-0.36565345119684584,1938
1939,0.46049025960183865,-0.9881568827410318,-0.47462492265398526,-1.4788356113193062,0.4699347597499448,1.294464628301719,1939
1940,0.46049025960183865,-1.1744427240651143,-0.47462492265398526,-0.8067716490084073,0.4699347597499448,1.4764547031202744,1940
1941,0.5643352330465848,-1.081299803403073,-0.47462492265398526,-1.747661196243665,1.030364543878737,1.6448036307016758,1941
1942,0.5643352330465848,-0.3361564381067531,-0.47462492265398526,-0.5379460640840485,1.030364543878737,0.8872334565853837,1942
1943,0.6681802064913275,-0.3361564381067531,2.1069268642873786,-1.2100100263949476,1.030364543878737,1.3248185657203484,1943
1944,0.87587015338082,-2.3853006926716303,2.1069268642873786,-1.3444228188571246,0.7501496518143409,0.11544977940380106,1944
1945,0.87587015338082,-0.8950139620789939,2.1069268642873786,-0.8067716490084073,0.890257097846539,0.5097075523491299,1945
1946,0.6681802064913275,-1.1744427240651143,2.1069268642873786,-1.2100100263949476,0.890257097846539,0.342198079982327,1946
1947,0.46049025960183865,-0.7087281207549146,2.1069268642873786,-1.3444228188571246,1.030364543878737,-0.07092835676377339,1947
1948,0.7720251799360737,-2.199014851347551,-0.47462492265398526,-2.0164867811680236,0.890257097846539,1.0970972602339986,1948
1949,0.6681802064913275,-0.8950139620789939,2.1069268642873786,-1.075597233932766,0.7501496518143409,0.9112914798945561,1949
1950,0.5643352330465848,-1.3607285653891934,-0.47462492265398526,-1.3444228188571246,0.890257097846539,-0.11255770399661928,1950
1951,0.7720251799360737,-1.6401573273753138,2.1069268642873786,-0.5379460640840485,0.7501496518143409,1.1315149240323708,1951
1952,0.6681802064913275,-2.199014851347551,2.1069268642873786,-1.4788356113193062,0.7501496518143409,1.3289586062105094,1952
1953,0.87587015338082,-0.5224422794308322,2.1069268642873786,-1.075597233932766,0.7501496518143409,0.9835990995153054,1953
1954,0.2528003127123498,-0.8950139620789939,2.1069268642873786,-0.5379460640840485,0.890257097846539,0.8762442246852377,1954
1955,0.6681802064913275,-0.9881568827410318,2.1069268642873786,-1.2100100263949476,0.7501496518143409,1.9559553374021512,1955
1956,0.14895533926760354,0.3158440065275256,-0.47462492265398526,0.9405946529999312,0.4699347597499448,0.6975356566146407,1956
1957,0.9797151268255625,0.22270108586548437,-0.47462492265398526,-0.0002948942353265044,0.7501496518143409,0.7445069915767213,1957
1958,0.045110365822860966,-1.081299803403073,-0.47462492265398526,-1.3444228188571246,0.7501496518143409,0.03615941867983232,1958
1959,0.46049025960183865,-0.14987059678267395,-0.47462492265398526,-1.2100100263949476,0.7501496518143409,-0.13270462914688488,1959
1960,0.46049025960183865,-0.4292993587687943,2.1069268642873786,-1.3444228188571246,0.7501496518143409,-0.0004904328482563604,1960
1961,0.6681802064913275,-1.081299803403073,2.1069268642873786,-1.8820739887058466,0.6100422057821429,1.1799934626752018,1961
1962,0.87587015338082,-1.5470144067132725,2.1069268642873786,-0.8067716490084073,1.030364543878737,0.24157792539661838,1962
1963,0.5643352330465848,-1.1744427240651143,2.1069268642873786,-2.1508995736302055,0.890257097846539,1.1892656270909474,1963
1964,0.6681802064913275,-1.1744427240651143,2.1069268642873786,-1.075597233932766,0.6100422057821429,0.8200388823626193,1964
1965,0.6681802064913275,-1.6401573273753138,2.1069268642873786,-0.941184441470589,0.890257097846539,0.4817956664638626,1965
1966,0.35664528615709606,-0.8950139620789939,2.1069268642873786,-0.5379460640840485,0.6100422057821429,0.7168812836055201,1966
1967,0.6681802064913275,-0.5224422794308322,2.1069268642873786,-0.941184441470589,0.6100422057821429,0.30438443827036804,1967
1968,0.35664528615709606,-1.4538714860512314,2.1069268642873786,-0.8067716490084073,0.4699347597499448,0.0571648775722982,1968
1969,0.5643352330465848,-1.1744427240651143,2.1069268642873786,-0.8067716490084073,0.7501496518143409,1.7376015889695708,1969
1970,0.46049025960183865,-1.5470144067132725,2.1069268642873786,-0.941184441470589,0.6100422057821429,-0.23319123403936354,1970
1971,0.6681802064913275,-1.4538714860512314,2.1069268642873786,-1.613248403781488,0.890257097846539,0.5935386026429472,1971
1972,0.6681802064913275,-1.4538714860512314,2.1069268642873786,-1.075597233932766,0.7501496518143409,-0.1881849874205372,1972
1973,0.5643352330465848,-1.267585644727152,2.1069268642873786,-1.4788356113193062,0.7501496518143409,-0.8777211320994666,1973
1974,0.35664528615709606,-0.6155852000928734,-0.47462492265398526,-0.941184441470589,0.4699347597499448,-0.8171277284278314,1974
1975,0.46049025960183865,-0.4292993587687943,-0.47462492265398526,-0.5379460640840485,0.7501496518143409,0.2970964407254786,1975
1976,0.35664528615709606,-0.24301351744471517,2.1069268642873786,-0.941184441470589,0.7501496518143409,1.4163001055835394,1976
1977,0.14895533926760354,0.12955816520344643,-0.47462492265398526,-0.1347076866975082,0.6100422057821429,0.25508552294054465,1977
1978,-0.8894943951798443,1.5267019751340416,-0.47462492265398526,-0.1347076866975082,-0.09049502437884988,0.727145531456698,1978
1979,-5.5625182001933595,2.7375599437405644,-0.47462492265398526,2.0158969926973707,-4.994255635505799,-0.22510193833508793,1979
1980,-3.4856187312984637,1.8061307371201654,-0.47462492265398526,1.7470714077730072,-3.4530737291516154,-0.021457734685516473,1980
1981,-3.6933086781879525,2.4581311817544407,-0.47462492265398526,3.091199332394805,-3.7332886212160115,0.7046137903558799,1981
1982,-3.0702388375194825,1.2472732131479247,-0.47462492265398526,0.5373562756133908,-2.332214160894026,-0.4899882155948489,1982
1983,-2.7587039171852474,-2.3853006926716303,-0.47462492265398526,-1.4788356113193062,-2.332214160894026,1.056936959626695,1983
1984,-2.7587039171852474,-0.14987059678267395,-0.47462492265398526,-1.075597233932766,-2.332214160894026,-0.35474053340712,1984
1985,-2.5510139702957586,-1.6401573273753138,-0.47462492265398526,-2.285312366092387,-1.771784376765234,-0.25627625244070973,1985
1986,-2.5510139702957586,-2.012729010023472,-0.47462492265398526,-2.0164867811680236,-1.911891822797432,-0.3910660499659347,1986
1987,-2.2394790499615236,-1.3607285653891934,-0.47462492265398526,-2.0164867811680236,-1.3514620386686373,0.029749033404749284,1987
1988,-2.0317891030720348,1.8992736577822067,-0.47462492265398526,2.553548162546088,-1.3514620386686373,-0.5207618806207766,1988
1989,-2.0317891030720348,1.8992736577822067,-0.47462492265398526,2.284722577621729,-1.2113545926364393,-0.12900339479162828,1989
1990,-2.2394790499615236,1.8061307371201654,-0.47462492265398526,2.1503097851595476,-1.2113545926364393,0.8484468099655985,1990
1991,-2.2394790499615236,0.4089869271895668,-0.47462492265398526,1.7470714077730072,-1.2113545926364393,0.011719824818571877,1991
1992,-2.135634076516781,1.619844895796083,-0.47462492265398526,2.1503097851595476,-1.2113545926364393,-0.19554929907584248,1992
1993,-2.2394790499615236,2.4581311817544407,-0.47462492265398526,2.0158969926973707,-1.2113545926364393,0.10709338431306337,1993
1994,-1.9279441296272921,2.0855594991062825,-0.47462492265398526,1.0750074454621081,-1.0712471466042413,-0.24744289415986412,1994
1995,-1.616409209293057,0.7815586098377251,-0.47462492265398526,1.3438330303864716,-0.5108173624754465,0.7303125670390327,1995
1996,-1.4087192624035683,1.8061307371201654,-0.47462492265398526,1.7470714077730072,-0.6509248085076446,1.301161191490868,1996
1997,-1.4087192624035683,1.0609873718238454,-0.47462492265398526,1.4782458228486486,-0.5108173624754465,0.3237491437888536,1997
1998,-1.0971843420693332,0.8747015304997663,-0.47462492265398526,0.13411789822685044,-0.09049502437884988,0.9353685817313346,1998
1999,-0.785649421735098,-0.14987059678267395,-0.47462492265398526,0.2685306906890321,-0.09049502437884988,0.7668670259290993,1999
2000,-0.5779594748456092,-0.24301351744471517,-0.47462492265398526,0.4029434831512091,0.18971986768554622,0.9861174651590899,2000
2001,-0.3702695279561204,0.3158440065275256,-0.47462492265398526,-0.0002948942353265044,0.32982731371774426,1.7205644638188238,2001
2002,-0.058734607621885294,-0.05672767612063271,-0.47462492265398526,-0.40353327162186686,0.6100422057821429,-0.19070335306431957,2002
2003,-0.16257958106662787,-0.14987059678267395,-0.47462492265398526,-0.5379460640840485,0.32982731371774426,1.2041468786223941,2003
2004,0.045110365822860966,-0.4292993587687943,-0.47462492265398526,0.2685306906890321,0.32982731371774426,0.6130368578546671,2004
2005,-0.16257958106662787,0.5021298478516047,-0.47462492265398526,-0.1347076866975082,0.6100422057821429,1.1310761178974686,2005
2006,-0.16257958106662787,-0.5224422794308322,-0.47462492265398526,-0.1347076866975082,0.6100422057821429,0.07216060026937306,2006
2007,-0.3702695279561204,-0.7087281207549146,-0.47462492265398526,-0.40353327162186686,0.4699347597499448,1.440587071223966,2007
2008,-0.5779594748456092,0.8747015304997663,-0.47462492265398526,0.4029434831512091,0.18971986768554622,0.6372856664398835,2008
2009,0.35664528615709606,-0.4292993587687943,-0.47462492265398526,0.13411789822685044,0.6100422057821429,1.3661998920943363,2009
2010,-0.3702695279561204,0.6884156891756839,-0.47462492265398526,0.4029434831512091,0.18971986768554622,0.7073610983309164,2010
2011,-0.058734607621885294,0.6884156891756839,-0.47462492265398526,0.5373562756133908,0.4699347597499448,0.23688460760593152,2011
2012,-0.3702695279561204,0.595272768513646,-0.47462492265398526,0.8061818605377494,0.18971986768554622,1.1770744479517252,2012
2013,-0.058734607621885294,-0.8018710414169526,-0.47462492265398526,-0.40353327162186686,0.32982731371774426,1.338211692098653,2013
2014,-0.26642455451137415,0.595272768513646,-0.47462492265398526,-0.6723588565462255,0.18971986768554622,0.6894272823827611,2014
2015,-0.3702695279561204,-0.05672767612063271,-0.47462492265398526,-0.5379460640840485,0.18971986768554622,1.106197717901306,2015
2016,-0.5779594748456092,0.5021298478516047,-0.47462492265398526,-0.26912047915968995,0.04961242165334818,1.3907730356488288,2016
2017,-0.474114501400863,0.3158440065275256,-0.47462492265398526,0.2685306906890321,0.04961242165334818,2.0641878245020253,2017
2018,-0.058734607621885294,0.595272768513646,-0.47462492265398526,-0.26912047915968995,0.4699347597499448,1.3071136921034494,2018
2019,-0.3702695279561204,-0.8950139620789939,-0.47462492265398526,-0.8067716490084073,0.04961242165334818,1.4489243877870974,2019
2020,-0.16257958106662787,0.03641524454140521,-0.47462492265398526,0.13411789822685044,0.18971986768554622,1.3310190871917857,2020
2021,0.045110365822860966,-0.6155852000928734,-0.47462492265398526,-0.8067716490084073,0.4699347597499448,1.478744126432805,2021
2022,-0.26642455451137415,0.12955816520344643,-0.47462492265398526,0.13411789822685044,0.4699347597499448,1.581615547275836,2022
2023,-0.16257958106662787,-0.5224422794308322,-0.47462492265398526,-0.0002948942353265044,0.18971986768554622,0.861935328981923,2023
2024,-0.3702695279561204,0.595272768513646,-0.47462492265398526,-0.0002948942353265044,0.32982731371774426,2.0643404527228615,2024
2025,-0.16257958106662787,0.3158440065275256,-0.47462492265398526,0.4029434831512091,0.4699347597499448,1.0223285105522766,2025
2026,-0.16257958106662787,0.8747015304997663,-0.47462492265398526,0.4029434831512091,0.6100422057821429,1.586270708011315,2026
2027,-0.3702695279561204,0.03641524454140521,-0.47462492265398526,0.13411789822685044,0.32982731371774426,1.4071614908610237,2027
2028,-0.16257958106662787,0.22270108586548437,-0.47462492265398526,-0.0002948942353265044,0.32982731371774426,1.7675930343637185,2028
2029,-0.3702695279561204,-0.05672767612063271,-0.47462492265398526,-0.1347076866975082,0.32982731371774426,1.2852878565239911,2029
2030,0.2528003127123498,-0.05672767612063271,-0.47462492265398526,0.2685306906890321,0.6100422057821429,1.8808813312787613,2030
2031,-0.16257958106662787,-0.24301351744471517,-0.47462492265398526,-0.8067716490084073,0.7501496518143409,1.0369426626972633,2031
2032,0.35664528615709606,0.22270108586548437,-0.47462492265398526,-0.0002948942353265044,0.6100422057821429,0.9725907890875554,2032
2033,0.045110365822860966,0.22270108586548437,-0.47462492265398526,-0.26912047915968995,0.6100422057821429,1.3925282601884352,2033
2034,0.14895533926760354,-0.3361564381067531,-0.47462492265398526,-0.40353327162186686,0.7501496518143409,1.5746328061726187,2034
2035,0.2528003127123498,-0.3361564381067531,-0.47462492265398526,-0.0002948942353265044,0.890257097846539,0.8387930749977606,2035
2036,0.14895533926760354,-0.4292993587687943,-0.47462492265398526,-0.26912047915968995,0.7501496518143409,0.612311873805699,2036
2037,0.045110365822860966,-0.5224422794308322,-0.47462492265398526,-0.1347076866975082,0.6100422057821429,0.6438296014081987,2037
2038,0.14895533926760354,-0.3361564381067531,-0.47462492265398526,-0.26912047915968995,0.6100422057821429,0.5824348995771773,2038
2039,-0.26642455451137415,0.5021298478516047,-0.47462492265398526,0.13411789822685044,0.32982731371774426,1.4915076614001634,2039
2040,0.045110365822860966,0.9678444511618043,-0.47462492265398526,0.4029434831512091,0.6100422057821429,0.8372095572065965,2040
2041,-0.058734607621885294,-0.9881568827410318,-0.47462492265398526,0.2685306906890321,0.6100422057821429,1.6161667607674404,2041
2042,0.045110365822860966,-0.3361564381067531,-0.47462492265398526,-0.0002948942353265044,0.6100422057821429,1.283399082291155,2042
2043,-0.058734607621885294,0.12955816520344643,-0.47462492265398526,-0.1347076866975082,0.4699347597499448,1.4593031068039035,2043
2044,-0.16257958106662787,0.9678444511618043,-0.47462492265398526,0.13411789822685044,0.18971986768554622,1.7521585055317437,2044
2045,0.045110365822860966,-0.4292993587687943,-0.47462492265398526,-0.6723588565462255,0.32982731371774426,1.2474932933396383,2045
2046,0.045110365822860966,-0.6155852000928734,-0.47462492265398526,-0.5379460640840485,0.32982731371774426,1.554485881022351,2046
2047,-0.058734607621885294,0.12955816520344643,-0.47462492265398526,0.5373562756133908,0.18971986768554622,2.069186398734382,2047
2048,-0.26642455451137415,0.22270108586548437,-0.47462492265398526,0.2685306906890321,0.04961242165334818,1.3186180442489113,2048
2049,-0.5779594748456092,0.5021298478516047,-0.47462492265398526,-0.0002948942353265044,0.04961242165334818,0.9352731890933126,2049
2050,0.14895533926760354,0.9678444511618043,-0.47462492265398526,-0.26912047915968995,0.32982731371774426,1.7747284036877717,2050
2051,-0.3702695279561204,0.12955816520344643,-0.47462492265398526,0.4029434831512091,-0.09049502437884988,2.089714894436738,2051
2052,-0.058734607621885294,0.5021298478516047,-0.47462492265398526,0.2685306906890321,0.18971986768554622,0.25968344809321164,2052
2053,0.045110365822860966,-0.8950139620789939,-0.47462492265398526,-0.1347076866975082,0.4699347597499448,1.1525966970352548,2053
2054,-0.5779594748456092,0.8747015304997663,-0.47462492265398526,-0.26912047915968995,0.04961242165334818,0.49789794376199586,2054
2055,-0.16257958106662787,-0.3361564381067531,-0.47462492265398526,-0.1347076866975082,0.32982731371774426,1.651710057694475,2055
2056,-0.16257958106662787,-0.4292993587687943,-0.47462492265398526,0.4029434831512091,-0.23060247041104792,1.4770842945312228,2056
2057,-0.16257958106662787,0.22270108586548437,-0.47462492265398526,0.5373562756133908,0.04961242165334818,0.9561260197649403,2057
2058,-0.5779594748456092,1.2472732131479247,-0.47462492265398526,0.4029434831512091,0.18971986768554622,1.0907250320141213,2058
2059,-0.16257958106662787,0.7815586098377251,-0.47462492265398526,0.5373562756133908,0.18971986768554622,0.9348534614860123,2059
2060,-0.26642455451137415,0.595272768513646,-0.47462492265398526,-0.40353327162186686,0.18971986768554622,0.7643868173405248,2060
2061,-0.26642455451137415,0.6884156891756839,-0.47462492265398526,0.13411789822685044,0.18971986768554622,1.196744409911883,2061
2062,-0.26642455451137415,1.2472732131479247,-0.47462492265398526,0.13411789822685044,0.04961242165334818,1.6103668883756974,2062
2063,-0.058734607621885294,-0.05672767612063271,-0.47462492265398526,0.13411789822685044,0.04961242165334818,1.2462341105177461,2063
2064,-0.058734607621885294,0.9678444511618043,-0.47462492265398526,0.5373562756133908,0.18971986768554622,1.520735965690135,2064
2065,0.045110365822860966,0.5021298478516047,-0.47462492265398526,0.8061818605377494,0.04961242165334818,1.3072663203242834,2065
2066,0.14895533926760354,0.12955816520344643,-0.47462492265398526,0.13411789822685044,-0.09049502437884988,0.2213546861359347,2066
2067,0.14895533926760354,0.4089869271895668,-0.47462492265398526,-0.0002948942353265044,0.18971986768554622,1.1601136369113962,2067
2068,-0.16257958106662787,-0.05672767612063271,-0.47462492265398526,-0.1347076866975082,0.18971986768554622,1.0935486540995758,2068
2069,-0.16257958106662787,0.9678444511618043,-0.47462492265398526,0.2685306906890321,0.04961242165334818,1.9481331410843399,2069
2070,0.045110365822860966,1.3404161338099658,-0.47462492265398526,-0.1347076866975082,0.04961242165334818,0.4972874308786515,2070
2071,-0.058734607621885294,0.3158440065275256,-0.47462492265398526,-0.26912047915968995,0.04961242165334818,-0.1162207812966658,2071
2072,0.14895533926760354,0.3158440065275256,-0.47462492265398526,0.2685306906890321,0.18971986768554622,1.5650935423704089,2072
2073,-0.16257958106662787,0.8747015304997663,-0.47462492265398526,-0.0002948942353265044,0.18971986768554622,-0.522917754240077,2073
2074,-0.16257958106662787,-0.05672767612063271,-0.47462492265398526,0.5373562756133908,0.18971986768554622,0.4479312799660184,2074
2075,0.045110365822860966,-0.05672767612063271,-0.47462492265398526,-0.1347076866975082,0.18971986768554622,-0.2064240598103604,2075
2076,-0.16257958106662787,0.8747015304997663,-0.47462492265398526,0.13411789822685044,-0.23060247041104792,0.20353534135340529,2076
2077,-0.058734607621885294,0.7815586098377251,-0.47462492265398526,-0.26912047915968995,0.04961242165334818,-0.20400108680460002,2077
2078,-0.16257958106662787,-0.7087281207549146,-0.47462492265398526,0.4029434831512091,0.18971986768554622,-0.5329530597600007,2078
2079,-0.16257958106662787,0.12955816520344643,-0.47462492265398526,0.13411789822685044,0.18971986768554622,0.7205252823779648,2079
2080,-0.16257958106662787,0.5021298478516047,-0.47462492265398526,0.4029434831512091,0.18971986768554622,1.1085634553242525,2080
2081,0.045110365822860966,-0.24301351744471517,-0.47462492265398526,-0.0002948942353265044,0.04961242165334818,0.004851554880980586,2081
2082,0.14895533926760354,-0.3361564381067531,-0.47462492265398526,-0.0002948942353265044,0.04961242165334818,-0.36288706469420534,2082
2083,-0.16257958106662787,0.6884156891756839,-0.47462492265398526,0.4029434831512091,-0.09049502437884988,-0.4864777665156363,2083
2084,-0.16257958106662787,-0.4292993587687943,-0.47462492265398526,0.4029434831512091,-0.09049502437884988,-0.4718063787878376,2084
2085,0.045110365822860966,0.4089869271895668,-0.47462492265398526,0.8061818605377494,0.32982731371774426,-0.8170704928450174,2085
2086,-0.16257958106662787,0.3158440065275256,-0.47462492265398526,-0.0002948942353265044,-0.37070991644324847,-0.3187011947623713,2086
2087,0.045110365822860966,0.4089869271895668,-0.47462492265398526,0.2685306906890321,0.18971986768554622,-0.01569601934897921,2087
2088,-0.058734607621885294,-0.05672767612063271,-0.47462492265398526,0.5373562756133908,0.04961242165334818,-0.5371884928881837,2088
2089,-0.26642455451137415,1.2472732131479247,-0.47462492265398526,0.8061818605377494,-0.23060247041104792,0.16982358307639497,2089
2090,-0.16257958106662787,0.12955816520344643,-0.47462492265398526,0.6717690680755726,0.04961242165334818,-0.6215155848997173,2090
2091,-0.058734607621885294,0.5021298478516047,-0.47462492265398526,0.6717690680755726,0.04961242165334818,-0.34583086101585636,2091
2092,0.14895533926760354,-0.5224422794308322,-0.47462492265398526,-0.1347076866975082,0.04961242165334818,-0.15697251625970746,2092
2093,0.2528003127123498,0.12955816520344643,-0.47462492265398526,-0.0002948942353265044,0.18971986768554622,0.27696859410281693,2093
2094,0.14895533926760354,0.5021298478516047,-0.47462492265398526,0.5373562756133908,0.18971986768554622,-0.5209717444244266,2094
2095,0.045110365822860966,0.6884156891756839,-0.47462492265398526,0.4029434831512091,0.04961242165334818,-0.042615821798816275,2095
2096,0.14895533926760354,0.7815586098377251,-0.47462492265398526,0.5373562756133908,0.04961242165334818,-0.4936512928948976,2096
2097,0.14895533926760354,0.595272768513646,-0.47462492265398526,-0.0002948942353265044,0.04961242165334818,-0.03145488315023016,2097
2098,0.14895533926760354,-0.5224422794308322,-0.47462492265398526,0.4029434831512091,0.18971986768554622,-0.5264663603744997,2098
2099,0.2528003127123498,0.03641524454140521,-0.47462492265398526,-0.1347076866975082,0.04961242165334818,-0.884513087926642,2099
2100,0.14895533926760354,-1.1744427240651143,-0.47462492265398526,0.5373562756133908,0.04961242165334818,-0.43254276897794236,2100
2101,0.14895533926760354,-0.05672767612063271,-0.47462492265398526,0.4029434831512091,0.32982731371774426,0.02099198923431741,2101
2102,0.045110365822860966,0.22270108586548437,-0.47462492265398526,0.6717690680755726,-0.23060247041104792,-0.4843218928963358,2102
2103,0.2528003127123498,0.7815586098377251,-0.47462492265398526,0.6717690680755726,0.18971986768554622,-0.4082176462823079,2103
2104,0.045110365822860966,-0.05672767612063271,-0.47462492265398526,0.2685306906890321,0.04961242165334818,-0.46230527204083793,2104
2105,0.045110365822860966,-0.5224422794308322,-0.47462492265398526,0.4029434831512091,0.18971986768554622,-0.7781884535872102,2105
2106,-0.16257958106662787,-0.14987059678267395,-0.47462492265398526,0.13411789822685044,-0.09049502437884988,-0.062476569035018026,2106
2107,0.14895533926760354,0.9678444511618043,-0.47462492265398526,-0.1347076866975082,0.18971986768554622,-0.4344124646831746,2107
2108,-0.26642455451137415,1.0609873718238454,-0.47462492265398526,0.5373562756133908,-0.23060247041104792,0.46594141002459183,2108
2109,-0.16257958106662787,0.3158440065275256,-0.47462492265398526,0.2685306906890321,-0.09049502437884988,-0.11185179847525294,2109
2110,-0.058734607621885294,0.9678444511618043,-0.47462492265398526,0.4029434831512091,-0.5108173624754465,-0.6347751615847897,2110
2111,0.14895533926760354,0.6884156891756839,-0.47462492265398526,-0.0002948942353265044,-0.09049502437884988,-0.8107364216803502,2111
2112,0.2528003127123498,-0.8950139620789939,-0.47462492265398526,-0.0002948942353265044,0.18971986768554622,-0.4223548352371825,2112
2113,0.2528003127123498,1.4335590544720072,-0.47462492265398526,0.4029434831512091,0.04961242165334818,-0.6484163088219503,2113
2114,0.14895533926760354,0.03641524454140521,-0.47462492265398526,0.8061818605377494,0.04961242165334818,-0.5007103481085329,2114
2115,0.46049025960183865,0.12955816520344643,-0.47462492265398526,-0.0002948942353265044,0.4699347597499448,-0.11139391381274902,2115
2116,0.2528003127123498,0.22270108586548437,-0.47462492265398526,0.2685306906890321,0.32982731371774426,-0.885314386086026,2116
2117,0.2528003127123498,0.3158440065275256,-0.47462492265398526,0.4029434831512091,0.18971986768554622,-0.13577627209119755,2117
2118,0.14895533926760354,0.5021298478516047,-0.47462492265398526,0.6717690680755726,-0.09049502437884988,-0.9802682179732215,2118
2119,0.045110365822860966,0.8747015304997663,-0.47462492265398526,1.0750074454621081,-0.09049502437884988,-0.1583080131920156,2119
2120,0.46049025960183865,0.12955816520344643,-0.47462492265398526,-0.0002948942353265044,0.4699347597499448,-0.5031142425866894,2120
2121,0.14895533926760354,0.22270108586548437,-0.47462492265398526,-0.0002948942353265044,0.04961242165334818,-0.03387785615599053,2121
2122,0.2528003127123498,0.12955816520344643,-0.47462492265398526,-0.0002948942353265044,0.32982731371774426,-0.6064244695646204,2122
2123,0.14895533926760354,-0.24301351744471517,-0.47462492265398526,0.2685306906890321,0.04961242165334818,-0.19345066103935607,2123
2124,0.2528003127123498,0.22270108586548437,-0.47462492265398526,0.13411789822685044,0.04961242165334818,-0.011403350637984382,2124
2125,0.46049025960183865,-0.24301351744471517,-0.47462492265398526,-0.1347076866975082,0.32982731371774426,-0.03200816045075825,2125
2126,0.35664528615709606,-0.14987059678267395,-0.47462492265398526,0.2685306906890321,0.04961242165334818,-0.7431221198502878,2126
2127,0.35664528615709606,0.12955816520344643,-0.47462492265398526,-0.26912047915968995,0.04961242165334818,-0.7539396450019937,2127
2128,0.35664528615709606,0.22270108586548437,-0.47462492265398526,-0.0002948942353265044,0.32982731371774426,-0.9415388069362504,2128
2129,0.14895533926760354,0.5021298478516047,-0.47462492265398526,-0.1347076866975082,-0.09049502437884988,-0.7903987112540384,2129
2130,0.5643352330465848,-0.14987059678267395,-0.47462492265398526,-0.40353327162186686,0.4699347597499448,-0.7846369959175055,2130
2131,0.6681802064913275,-0.9881568827410318,-0.47462492265398526,-0.5379460640840485,0.4699347597499448,-0.7899980621743464,2131
2132,0.35664528615709606,-1.267585644727152,-0.47462492265398526,-0.40353327162186686,0.32982731371774426,0.14841747510423708,2132
2133,0.6681802064913275,-0.14987059678267395,-0.47462492265398526,0.13411789822685044,0.18971986768554622,-0.6464893775339018,2133
2134,0.35664528615709606,-0.24301351744471517,-0.47462492265398526,-0.40353327162186686,0.4699347597499448,-0.3542063346341937,2134
2135,0.5643352330465848,-0.24301351744471517,-0.47462492265398526,-0.1347076866975082,0.6100422057821429,-0.86366025725501,2135
2136,0.46049025960183865,1.619844895796083,-0.47462492265398526,0.6717690680755726,0.04961242165334818,0.2581953229400674,2136
2137,0.2528003127123498,0.03641524454140521,-0.47462492265398526,-0.0002948942353265044,0.04961242165334818,0.0804216027220844,2137
2138,0.46049025960183865,0.12955816520344643,-0.47462492265398526,-0.6723588565462255,0.18971986768554622,-0.4559139652933567,2138
2139,0.46049025960183865,-1.081299803403073,-0.47462492265398526,-0.26912047915968995,0.18971986768554622,-0.8737146413025377,2139
2140,0.35664528615709606,0.22270108586548437,-0.47462492265398526,-0.1347076866975082,0.18971986768554622,-0.5772915579126731,2140
2141,0.46049025960183865,-0.8950139620789939,-0.47462492265398526,-0.26912047915968995,0.32982731371774426,-0.6378468045291003,2141
2142,0.5643352330465848,-0.05672767612063271,-0.47462492265398526,-0.26912047915968995,0.6100422057821429,-0.722250210651054,2142
2143,0.6681802064913275,-0.7087281207549146,-0.47462492265398526,-0.40353327162186686,0.4699347597499448,0.3833695425526646,2143
2144,0.14895533926760354,0.22270108586548437,-0.47462492265398526,-0.1347076866975082,0.18971986768554622,-0.393031138309189,2144
2145,0.35664528615709606,-1.1744427240651143,-0.47462492265398526,-0.0002948942353265044,0.04961242165334818,0.42236605297609564,2145
2146,0.5643352330465848,-0.14987059678267395,-0.47462492265398526,0.13411789822685044,0.4699347597499448,-0.3105355849476798,2146
2147,0.46049025960183865,-0.4292993587687943,-0.47462492265398526,-0.5379460640840485,0.4699347597499448,-0.6571733529923779,2147
2148,0.46049025960183865,-0.24301351744471517,-0.47462492265398526,0.2685306906890321,0.4699347597499448,0.015554608867058449,2148
2149,0.5643352330465848,-0.8018710414169526,-0.47462492265398526,-0.1347076866975082,0.6100422057821429,-0.08115444755974337,2149
2150,0.46049025960183865,-0.4292993587687943,-0.47462492265398526,0.13411789822685044,0.18971986768554622,-0.5054036658992197,2150
2151,0.2528003127123498,0.03641524454140521,-0.47462492265398526,-0.40353327162186686,0.4699347597499448,-0.7573547014431844,2151
